-17.671517671517673, 0.00978165938864628
-13.264033264033266, 0.019563318777292588
-9.604989604989605, -0.00034934497816593857
-6.112266112266113, 0.015720524017467263
-4.199584199584198, 0.0076855895196506485
-0.04158004158004047, 0.08
1.871101871101871, 0.09991266375545851
5.613305613305613, 0.04855895196506552
10.436590436590436, 0.09048034934497816
15.841995841995839, 0.08034934497816594
